188457002,Secondary malignant neoplasm of skin of trunk (disorder),2754182011,Preferred,1566
188457002,Secondary malignant neoplasm of skin of trunk,289541012,Preferred,1566
187772002,Malignant neoplasm of intrahepatic bile ducts (disorder),2719228019,Preferred,1567
187772002,Malignant neoplasm of intrahepatic bile ducts,288693011,Preferred,1567
187773007,Malignant neoplasm of interlobular bile ducts (disorder),570985014,Preferred,1568
187773007,Malignant neoplasm of interlobular bile ducts,288694017,Preferred,1568
94161006,Secondary malignant neoplasm of adrenal gland (disorder),838047016,Preferred,1569
94161006,Secondary malignant neoplasm of adrenal gland,155711012,Preferred,1569
94161006,Cancer metastatic to adrenal gland,3035882018,Acceptable,1569
94161006,Metastasis to adrenal gland,1235809013,Acceptable,1569
94161006,Metastatic malignant neoplasm to adrenal gland,155712017,Acceptable,1569
94161006,Suprarenal metastasis,1235808017,Acceptable,1569
187776004,Malignant neoplasm of intrahepatic canaliculi (disorder),570988011,Preferred,1570
187776004,Malignant neoplasm of intrahepatic canaliculi,288697012,Preferred,1570
187776004,Malignant neoplasm of interlobular biliary canals,2475562018,Acceptable,1570
396809007,Surgical margin closest to malignant neoplasm (observable entity),1764726017,Preferred,1571
396809007,Surgical margin closest to malignant neoplasm,1776608014,Preferred,1571
93878007,Primary malignant neoplasm of lumbar vertebral column (disorder),837703019,Preferred,1572
93878007,Primary malignant neoplasm of lumbar vertebral column,510788017,Preferred,1572
448215006,Malignant epithelial neoplasm of renal pelvis (disorder),2897765017,Preferred,1573
448215006,Carcinoma of renal pelvis,2900736012,Preferred,1573
448215006,Malignant epithelial neoplasm of renal pelvis,2900737015,Acceptable,1573
94483003,Secondary malignant neoplasm of perianal skin (disorder),838436017,Preferred,1574
94483003,Secondary malignant neoplasm of perianal skin,156563012,Preferred,1574
94483003,Metastatic malignant neoplasm to perianal skin,156564018,Acceptable,1574
93872008,Primary malignant neoplasm of long bone of upper limb (disorder),837697015,Preferred,1575
93872008,Primary malignant neoplasm of long bone of upper limb,510778018,Preferred,1575
93871001,Primary malignant neoplasm of long bone of lower limb (disorder),837696012,Preferred,1576
93871001,Primary malignant neoplasm of long bone of lower limb,510777011,Preferred,1576
94185003,Secondary malignant neoplasm of biliary tract (disorder),838075019,Preferred,1577
94185003,Secondary malignant neoplasm of biliary tract,155769018,Preferred,1577
94185003,Metastatic malignant neoplasm to biliary tract,155772013,Acceptable,1577
94474008,Secondary malignant neoplasm of parotid gland (disorder),838425012,Preferred,1578
94474008,Secondary malignant neoplasm of parotid gland,156539016,Preferred,1578
94474008,Metastatic malignant neoplasm to parotid gland,156540019,Acceptable,1578
94471000,Secondary malignant neoplasm of parietal lobe (disorder),838422010,Preferred,1579
94471000,Secondary malignant neoplasm of parietal lobe,156533015,Preferred,1579
94471000,Metastatic malignant neoplasm to parietal lobe,156534014,Acceptable,1579
94213007,Secondary malignant neoplasm of body of penis (disorder),838110018,Preferred,1580
94213007,Secondary malignant neoplasm of body of penis,155837015,Preferred,1580
94213007,Metastatic malignant neoplasm to body of penis,155838013,Acceptable,1580
94470004,Secondary malignant neoplasm of parietal bone (disorder),838420019,Preferred,1581
94470004,Secondary malignant neoplasm of parietal bone,156531018,Preferred,1581
94470004,Metastatic malignant neoplasm to parietal bone,156532013,Acceptable,1581
93865007,Primary malignant neoplasm of upper lobe of left lung (disorder),3317358013,Preferred,1582
93865007,Primary malignant neoplasm of left upper lobe of lung,510761010,Preferred,1582
93865007,Primary malignant neoplasm of upper lobe of left lung,3325141012,Acceptable,1582
93864006,Primary malignant neoplasm of lower lobe of left lung (disorder),3317355011,Preferred,1583
93864006,Primary malignant neoplasm of lower lobe of left lung,3317356012,Preferred,1583
93864006,Primary malignant neoplasm of left lower lobe of lung,510760011,Acceptable,1583
187847005,Malignant neoplasm of laryngeal cartilage NOS (disorder),571069010,Preferred,1584
187847005,Malignant neoplasm of laryngeal cartilage NOS,288803016,Preferred,1584
94220000,Secondary malignant neoplasm of bone of skull (disorder),838119017,Preferred,1585
94220000,Secondary malignant neoplasm of bone of skull,155861010,Preferred,1585
94220000,Metastatic malignant neoplasm to bone of skull,155864019,Acceptable,1585
94457008,Secondary malignant neoplasm of palatine bone (disorder),838404012,Preferred,1586
94457008,Secondary malignant neoplasm of palatine bone,156499016,Preferred,1586
94457008,Metastatic malignant neoplasm to palatine bone,156500013,Acceptable,1586
399878004,Malignant neoplasm with pilar differentiation (morphologic abnormality),1767798017,Preferred,1587
399878004,Malignant neoplasm with pilar differentiation,1779168010,Preferred,1587
94234000,Secondary malignant neoplasm of buccal mucosa (disorder),838135012,Preferred,1588
94234000,Secondary malignant neoplasm of buccal mucosa,155903010,Preferred,1588
94234000,Metastatic malignant neoplasm to buccal mucosa,155904016,Acceptable,1588
187900002,Malignant neoplasm of bones of skull and face (disorder),571128015,Preferred,1589
187900002,Malignant neoplasm of bones of skull and face,288869015,Preferred,1589
94440009,Secondary malignant neoplasm of scaphoid bone (disorder),838384010,Preferred,1590
94440009,Secondary malignant neoplasm of scaphoid bone,156453018,Preferred,1590
94440009,Metastatic malignant neoplasm to navicular bone of hand,156456014,Acceptable,1590
94440009,Metastatic malignant neoplasm to scaphoid bone,156454012,Acceptable,1590
94440009,Secondary malignant neoplasm of navicular bone of hand,156455013,Acceptable,1590
432082001,Non-seminomatous malignant neoplasm of testis (disorder),2735740019,Preferred,1591
432082001,Non-seminomatous malignant neoplasm of testis,2769901018,Preferred,1591
187942000,Malignant neoplasm of carpal bone - trapezoid (disorder),571175015,Preferred,1592
187942000,Malignant neoplasm of carpal bone - trapezoid,288914019,Preferred,1592
93840005,Primary malignant neoplasm of intrahepatic bile ducts (disorder),837659015,Preferred,1593
93840005,Primary malignant neoplasm of intrahepatic bile ducts,510722019,Preferred,1593
405945003,Malignant neoplasm of metatarsal bone of foot (disorder),2149775017,Preferred,1594
405945003,Malignant neoplasm of metatarsal bone of foot,2157700010,Preferred,1594
430705002,Family history of malignant neoplasm of ovary (situation),2708453017,Preferred,1595
430705002,Family history of malignant neoplasm of ovary,2764626010,Preferred,1595
430621000,Malignant neoplasm of lower respiratory tract (disorder),2709052010,Preferred,1596
430621000,Malignant neoplasm of lower respiratory tract,2765453013,Preferred,1596
188360008,"Malignant neoplasm of head, neck and face NOS (disorder)",571644011,Preferred,1597
188360008,"Malignant neoplasm of head, neck and face NOS",289431012,Preferred,1597
94422005,Secondary malignant neoplasm of muscle of hip (disorder),838363017,Preferred,1598
94422005,Secondary malignant neoplasm of muscle of hip,156405017,Preferred,1598
94422005,Metastatic malignant neoplasm to muscle of hip,156406016,Acceptable,1598
429251000,Family history of malignant neoplasm of brain (situation),2689705012,Preferred,1599
429251000,Family history of malignant neoplasm of brain,2693977015,Preferred,1599
429251000,Family history of cancer of the brain,3035699019,Acceptable,1599
429236009,Family history of malignant neoplasm of liver (situation),2690956017,Preferred,1600
429236009,Family history of malignant neoplasm of liver,2695999013,Preferred,1600
429236009,Family history of cancer of the liver,3035778014,Acceptable,1600
429236009,Family history of liver cancer,2767572011,Acceptable,1600
94399005,Secondary malignant neoplasm of main bronchus (disorder),838333014,Preferred,1601
94399005,Secondary malignant neoplasm of main bronchus,156349019,Preferred,1601
94399005,Metastatic malignant neoplasm to main bronchus,156350019,Acceptable,1601
94363000,Secondary malignant neoplasm of lacrimal duct (disorder),838291010,Preferred,1602
94363000,Secondary malignant neoplasm of lacrimal duct,156245011,Preferred,1602
94363000,Metastatic malignant neoplasm to lacrimal duct,156246012,Acceptable,1602
94266005,Secondary malignant neoplasm of cranial nerve (disorder),838173011,Preferred,1603
94266005,Secondary malignant neoplasm of cranial nerve,155983013,Preferred,1603
94266005,Metastatic malignant neoplasm to cranial nerve,155986017,Acceptable,1603
428941002,History of malignant neoplasm of uterine body (situation),2689196011,Preferred,1604
428941002,History of malignant neoplasm of uterine body,2692362014,Preferred,1604
428941002,History of cancer of uterine body,3012632010,Acceptable,1604
188304002,Malignant neoplasm of other part of brain NOS (disorder),571580018,Preferred,1605
188304002,Malignant neoplasm of other part of brain NOS,289364013,Preferred,1605
188095002,"Malignant neoplasm of skin of cheek, external (disorder)",571345016,Preferred,1606
188095002,"Malignant neoplasm of skin of cheek, external",289084016,Preferred,1606
188099008,Malignant neoplasm of skin of nose (external) (disorder),571349010,Preferred,1607
188099008,Malignant neoplasm of skin of nose (external),289088018,Preferred,1607
428037003,Family history of malignant neoplasm of ileum (situation),2691561017,Preferred,1608
428037003,Family history of malignant neoplasm of ileum,2695900019,Preferred,1608
428037003,Family history of cancer of the ileum,3035686017,Acceptable,1608
188117007,Malignant neoplasm of skin of scapular region (disorder),2757292019,Preferred,1609
188117007,Malignant neoplasm of skin of scapular region,289106018,Preferred,1609
93774004,Primary malignant neoplasm of thoracic vertebral column (disorder),837578010,Preferred,1610
93774004,Primary malignant neoplasm of thoracic vertebral column,510591019,Preferred,1610
93774004,Malignant neoplasm of dorsal vertebral column,155213014,Acceptable,1610
188259001,Malignant neoplasm of genitourinary organ NOS (disorder),571528010,Preferred,1611
188259001,Malignant neoplasm of genitourinary organ NOS,289301019,Preferred,1611
94329002,Secondary malignant neoplasm of hilus of lung (disorder),838249013,Preferred,1612
94329002,Secondary malignant neoplasm of hilus of lung,156155017,Preferred,1612
94329002,Metastatic malignant neoplasm to hilus of lung,156156016,Acceptable,1612
423348002,Secondary malignant neoplasm of lacrimal drainage system (disorder),2641029012,Preferred,1613
423348002,Secondary malignant neoplasm of lacrimal drainage system,2645098016,Preferred,1613
423348002,Secondary malignant neoplasm of lacrimal duct,2648951010,Acceptable,1613
415083009,Personal history of primary malignant neoplasm of male genital organ (situation),2613119019,Preferred,1614
415083009,History of malignant neoplasm of male genital organ,2534969013,Preferred,1614
415083009,H/O: malignant neoplasm of male genital organ,2537688011,Acceptable,1614
415083009,Personal history of primary malignant neoplasm of male genital organ,2537689015,Acceptable,1614
188231002,"Malignant neoplasm of penis, part unspecified (disorder)",571496018,Preferred,1615
188231002,"Malignant neoplasm of penis, part unspecified",289249010,Preferred,1615
188148004,Malignant neoplasm of nipple of female breast (disorder),2759416012,Preferred,1616
188148004,Malignant neoplasm of nipple of female breast,289138011,Preferred,1616
188149007,Malignant neoplasm of areola of female breast (disorder),2712617011,Preferred,1617
188149007,Malignant neoplasm of areola of female breast,289139015,Preferred,1617
422736007,Primary malignant neoplasm of peripheral nerve (disorder),2689941018,Preferred,1618
422736007,Primary malignant neoplasm of peripheral nerve,2692330011,Preferred,1618
94319009,Secondary malignant neoplasm of great vessels (disorder),838237012,Preferred,1619
